device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,combined_a3_7_g0_1_p0_2,"combined weak-link classes, alpha=3.7, tau=0.1, p=0.2",combined,boundary_constriction,shape,3.7,0,0.1,0.2,0.820000000000001,0.1,0.2,1.38608830473763e-07,4.83281567257717e-07,0.124976625632914,119.092709396329,0.198431043608191,0.238766968176004,0.275515026452352,0.178493373382406,0.0481202368453288,0.207480045722921,0.265399357272198,0.300708513089491,0.156227728391703,0.0504763129461682,240.087126051639,231.480304781787,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_05_p0_1,"combined weak-link classes, alpha=3.3, tau=0.05, p=0.1",combined,boundary_constriction,shape,3.3,1,0.05,0.1,0.904793028322441,0.05,0.100217864923747,5.59445610260795e-08,4.20018652131097e-07,0.113712484450162,135.591196402558,0.198465061966254,0.237752319938585,0.275822666833732,0.180273418153755,0.046541550241461,0.20932396774437,0.267309227406226,0.303826950971804,0.155848621107253,0.0528026707309032,241.033072148943,227.878838070431,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_1_p0_3,"combined weak-link classes, alpha=3.7, tau=0.1, p=0.3",combined,boundary_constriction,shape,3.7,0,0.1,0.3,0.729803921568629,0.1,0.300217864923747,1.4441558736655e-07,5.46991164551555e-07,0.10408449964647,96.030453184833,0.19857429068648,0.237720053914828,0.276594431775558,0.176507690683456,0.0504765305560253,0.202717543711028,0.253815299931286,0.291801465075179,0.162160984469908,0.046418624154904,240.143265252633,240.733919005016,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_05_p0_2,"combined weak-link classes, alpha=3.3, tau=0.05, p=0.2",combined,boundary_constriction,shape,3.3,1,0.05,0.2,0.810000000000001,0.05,0.2,6.65647468691604e-08,4.64176994800204e-07,0.111465639078004,110.589529448222,0.199011539567305,0.239345764587399,0.282003423280566,0.169444057842005,0.0504008702056296,0.198936096215708,0.241815991778963,0.284137144137898,0.16725155262608,0.0465600462756544,246.596911961962,247.192903313834,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_1_p0_2,"combined weak-link classes, alpha=4.1, tau=0.1, p=0.2",combined,boundary_constriction,shape,4.1,0.999999999999997,0.1,0.2,0.820000000000001,0.1,0.2,1.53593568903359e-07,5.3552822317747e-07,0.138487612187823,119.092709396329,0.199090523243818,0.242117566574573,0.275399539694479,0.17884099388382,0.0478346128244008,0.208511813622002,0.269777188429996,0.301267623108687,0.15601210600482,0.0505484067337887,239.98103247248,230.967611382533,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_1_p0_3,"combined weak-link classes, alpha=4.1, tau=0.1, p=0.3",combined,boundary_constriction,shape,4.1,0.999999999999997,0.1,0.3,0.729803921568629,0.1,0.300217864923747,1.60028083298069e-07,6.06125344503074e-07,0.115336877986629,96.030453184833,0.19925624341807,0.241992936185782,0.276032598528938,0.177332307778719,0.0495658487555251,0.204030087536944,0.259581799698285,0.29242211541733,0.161913034343579,0.046438643076634,240.005068594265,239.743960062304,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_1_p0_2,"tunnel/crack-like links, alpha=3.3, tau=0.1, p=0.2",tear_lane,crack_tunnel,shape,3.3,1,0.1,0.2,0.819607843137257,0.1,0.200435729847495,1.0142824373353e-07,4.28347973613495e-07,0.0855726015736077,116.690281627257,0.199358144199008,0.242906387124386,0.275732500977021,0.180015551903182,0.0463330172818879,0.211173849385538,0.274522554941823,0.306094533910755,0.153847076623463,0.0533724118627152,239.93437629773,226.837938920505,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_1_p0_3,"tunnel/crack-like links, alpha=3.7, tau=0.1, p=0.3",tear_lane,crack_tunnel,shape,3.7,0,0.1,0.3,0.72980392156863,0.1,0.300217864923747,1.30693740471915e-07,5.11843282431361e-07,0.0882458710630321,93.8418032056053,0.199446095874666,0.244603058790601,0.277688266077519,0.173261514884449,0.0500960613415113,0.211376916912197,0.231907726033154,0.261210503382906,0.200566369835078,0.117150515313901,242.023429060245,275.843534592245,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_05_p0_2,"tunnel/crack-like links, alpha=3.7, tau=0.05, p=0.2",tear_lane,crack_tunnel,shape,3.7,0,0.05,0.2,0.809586056644881,0.05,0.200435729847495,6.03744567958187e-08,5.09942305507066e-07,0.0959450381279844,109.90011472529,0.199479984122722,0.245684819435949,0.273184690605908,0.181910160251187,0.0462541923033386,0.229526003191143,0.29711034326464,0.321686487276226,0.150462166547695,0.0994906117730609,243.923769784071,208.495062607983,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_05_p0_1,"combined weak-link classes, alpha=3.7, tau=0.05, p=0.1",combined,boundary_constriction,shape,3.7,0,0.05,0.1,0.904793028322441,0.05,0.100217864923747,6.27257199383316e-08,4.70930003904563e-07,0.127495815898667,135.591196402558,0.19985780044845,0.243810496588684,0.276948191762928,0.179476764758523,0.0464732141202892,0.210644595226484,0.273023190591069,0.304525681813404,0.155631301984654,0.0527407148870756,241.463760668108,227.904831235649,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_05_p0_3,"combined weak-link classes, alpha=3.7, tau=0.05, p=0.3",combined,boundary_constriction,shape,3.7,0,0.05,0.3,0.714793028322442,0.05,0.300217864923747,7.96284086284009e-08,6.0320408290116e-07,0.10408449964647,87.0813227379837,0.199863059736909,0.240385179177554,0.28103974300345,0.170848860962955,0.0535494930472615,0.200043012575624,0.230615292526487,0.269869121800569,0.183861866200065,0.0675014744505568,245.274120131912,262.979054660029,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_05_p0_3,"combined weak-link classes, alpha=3.3, tau=0.05, p=0.3",combined,boundary_constriction,shape,3.3,1,0.05,0.3,0.714793028322442,0.05,0.300217864923747,7.10199320199252e-08,5.37992830695629e-07,0.0928321213063112,87.0813227379837,0.19988055644847,0.241026716314059,0.288922726624271,0.162994024853744,0.0490187632686406,0.198413245441216,0.222656211552553,0.268872550187789,0.184543693621294,0.0682034357982798,251.466619062641,265.98200391642,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_05_p0_2,"combined weak-link classes, alpha=3.7, tau=0.05, p=0.2",combined,boundary_constriction,shape,3.7,0,0.05,0.2,0.810000000000001,0.05,0.2,7.46332010351192e-08,5.20440872957805e-07,0.124976625632914,110.589529448222,0.200043800847974,0.245422944983373,0.282518124638547,0.169284572336178,0.0487836257188164,0.200448718150567,0.248306919867844,0.285088954438277,0.16679647666345,0.0465354047886924,247.234889525645,246.157963415641,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_1_p0_2,"tunnel/crack-like links, alpha=3.7, tau=0.1, p=0.2",tear_lane,crack_tunnel,shape,3.7,0,0.1,0.2,0.819607843137257,0.1,0.200435729847495,1.13722576307291e-07,4.80268940112101e-07,0.0959450381279844,116.690281627257,0.200436200025443,0.24782148993308,0.276027632136858,0.179898172530969,0.0464384382909243,0.212323519240952,0.279887063725509,0.306479234371359,0.153738007127975,0.0532193634194028,239.823124419286,226.89712343876,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_05_p0_1,"combined weak-link classes, alpha=4.1, tau=0.05, p=0.1",combined,boundary_constriction,shape,4.1,0.999999999999997,0.05,0.1,0.904793028322441,0.05,0.100217864923747,6.95068788505836e-08,5.2184135567803e-07,0.141279147347171,135.591196402558,0.200439649421293,0.246392722256616,0.276169738449646,0.180570508262495,0.0467953472348464,0.211592716757353,0.277187586068729,0.305018947908581,0.15544344496002,0.0526885326779928,240.165874156545,227.911594462174,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_2_p0_3,"combined weak-link classes, alpha=3.3, tau=0.2, p=0.3",combined,boundary_constriction,shape,3.3,1,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.23133109653291e-07,4.27928459834935e-07,0.0928321213063112,110.866731175242,0.200623015797414,0.244976182197707,0.285068843929948,0.16965521380038,0.0471994026614791,0.208854141304812,0.268525542050541,0.307546392748247,0.151921319864544,0.0476373273334057,240.688618659781,233.71016901514,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_05_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.05, p=0.2",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.05,0.2,0.809586056644881,0.05,0.200435729847495,6.69014250980694e-08,5.65071203399721e-07,0.106317474682361,109.90011472529,0.200771322633342,0.250484513869671,0.274653621012296,0.180434391296009,0.0471852734055137,0.230050913998325,0.300668391002226,0.321799672651855,0.150303668513682,0.0985571662065486,245.311435073186,208.512356239427,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_1_p0_1,"combined weak-link classes, alpha=3.3, tau=0.1, p=0.1",combined,boundary_constriction,shape,3.3,1,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.06797016349837e-07,4.0090348405782e-07,0.113712484450162,142.056215070537,0.200800220730236,0.244127747085242,0.281025688092504,0.177181327093142,0.0466017435376265,0.210163510422377,0.271563472247821,0.306831321494086,0.155016596935688,0.0485285210798051,240.119147286185,230.677895115359,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_05_p0_3,"tunnel/crack-like links, alpha=3.7, tau=0.05, p=0.3",tear_lane,crack_tunnel,shape,3.7,0,0.05,0.3,0.714793028322442,0.05,0.300217864923747,7.05272137622068e-08,5.52419426706109e-07,0.0882458710630321,86.9489635229434,0.200986210135556,0.247116107618124,0.284666411519039,0.164720726637935,0.0537478146039205,0.23096416629297,0.224794053034264,0.246689290768901,0.243858246778497,0.193497711111886,248.792286924061,312.14053793413,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_1_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.1, p=0.2",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.1,0.2,0.819607843137257,0.1,0.200435729847495,1.26016908881053e-07,5.32189906610706e-07,0.106317474682361,116.690281627257,0.201172812117635,0.251186043488135,0.276122672376495,0.179896700392073,0.0465924649510806,0.213133162134177,0.28371077954601,0.306726753316181,0.153648798363858,0.0531222148667365,239.584629594458,227.004853954508,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_1_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.1, p=0.3",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.1,0.3,0.72980392156863,0.1,0.300217864923747,1.44822793495906e-07,5.67177691342859e-07,0.0977859652320086,93.8418032056053,0.201219888962218,0.251984301318256,0.28066022624684,0.170465958248073,0.0498772997507731,0.212105244221498,0.235805422028778,0.261462909441064,0.200282557371696,0.116807510842228,243.459290554067,277.157612022957,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_2_p0_2,"combined weak-link classes, alpha=3.3, tau=0.2, p=0.2",combined,boundary_constriction,shape,3.3,1,0.2,0.2,0.839999999999999,0.2,0.2,2.23993479768867e-07,3.92067225030395e-07,0.111465639078004,131.456755646575,0.201320387941296,0.247103404296788,0.284486575618379,0.171725274257562,0.046990435255576,0.212665323621316,0.276725575085483,0.312498965192825,0.150178932310377,0.0520041885456805,240.293848806285,228.954969942518,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_05_p0_3,"combined weak-link classes, alpha=4.1, tau=0.05, p=0.3",combined,boundary_constriction,shape,4.1,0.999999999999997,0.05,0.3,0.714793028322442,0.05,0.300217864923747,8.82368852368767e-08,6.68415335106691e-07,0.115336877986629,87.0813227379837,0.201616022727032,0.240342114163852,0.275874871650415,0.177091479908808,0.0635926241970704,0.201241098867817,0.236522677298094,0.270645417620886,0.183313309784514,0.0669116989737976,239.656244088924,262.373488395579,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_2_p0_3,"combined weak-link classes, alpha=3.7, tau=0.2, p=0.3",combined,boundary_constriction,shape,3.7,0,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.50179547187023e-07,4.79798576178563e-07,0.10408449964647,110.866731175242,0.201707870487701,0.250243204688704,0.284824043841942,0.170193376978938,0.0471123498027297,0.210327480276352,0.274912800735588,0.308175833627058,0.151778374703956,0.0476939234188786,240.404145781957,233.194850816153,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_1_p0_1,"combined weak-link classes, alpha=3.7, tau=0.1, p=0.1",combined,boundary_constriction,shape,3.7,0,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.19742109240726e-07,4.49497845761798e-07,0.127495815898667,142.056215070537,0.201937229271581,0.249162214696323,0.281389168730142,0.177122214242924,0.0466901185801757,0.211386855241409,0.276897713827794,0.307375513340188,0.154872728197284,0.0485385037873164,239.935956800507,230.700731161854,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_2_p0_2,"combined weak-link classes, alpha=3.7, tau=0.2, p=0.2",combined,boundary_constriction,shape,3.7,0,0.2,0.2,0.839999999999999,0.2,0.2,2.51144204589336e-07,4.3959052503408e-07,0.124976625632914,131.456755646575,0.202229570095765,0.251452727532326,0.28440066413142,0.172032788503663,0.046952975086934,0.213851192116178,0.281865760185157,0.31303761405182,0.150036200183823,0.0520291255752684,240.066719013809,228.623493623941,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_2_p0_3,"combined weak-link classes, alpha=4.1, tau=0.2, p=0.3",combined,boundary_constriction,shape,4.1,0.999999999999997,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.77225984720755e-07,5.31668692522192e-07,0.115336877986629,110.866731175242,0.202412869566584,0.253832399458096,0.28432473365956,0.170885646719038,0.0470566060717973,0.211435914004518,0.279757732511416,0.308622178129633,0.151679191459714,0.0477340364596746,240.043734419713,232.677403801075,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_3,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.3",tear_lane,crack_tunnel,shape,3.3,1,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.06919826307191e-07,4.16910332959421e-07,0.0787057768940557,105.728297335526,0.202534553303972,0.253782881902605,0.287190711510943,0.165773058429614,0.0490898164360874,0.206504173123232,0.2538474912378,0.286538396991444,0.167955755840599,0.0672864848425806,241.226359175851,255.857842759723,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_1_p0_1,"combined weak-link classes, alpha=4.1, tau=0.1, p=0.1",combined,boundary_constriction,shape,4.1,0.999999999999997,0.1,0.1,0.909803921568628,0.1,0.100217864923747,1.32687202131615e-07,4.98092207465776e-07,0.141279147347171,142.056215070537,0.202687039373334,0.252556501783303,0.281492506871643,0.177176048221845,0.0467967477806857,0.212249838196482,0.280750220334877,0.307732329345101,0.154744547948799,0.0485367093576066,239.663041433328,230.731755083897,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_2_p0_2,"combined weak-link classes, alpha=4.1, tau=0.2, p=0.2",combined,boundary_constriction,shape,4.1,0.999999999999997,0.2,0.2,0.839999999999999,0.2,0.2,2.78294929409804e-07,4.87113825037764e-07,0.138487612187823,131.456755646575,0.20281564101725,0.254395867371979,0.284109512935335,0.172444088149178,0.0469355798909629,0.214738320052979,0.285761898251277,0.313414699123506,0.149920990679896,0.0520527401976115,239.788430161789,228.290977247464,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_2_p0_2,"tunnel/crack-like links, alpha=3.3, tau=0.2, p=0.2",tear_lane,crack_tunnel,shape,3.3,1,0.2,0.2,0.839651416122003,0.2,0.200435729847495,1.87182574338942e-07,3.97070687181848e-07,0.0855726015736077,126.461454737685,0.203292203752377,0.255463230636587,0.286877455906049,0.169795344509141,0.0467180596532872,0.210204642336901,0.276030730748665,0.306669626079834,0.153641212064934,0.0462691202149611,240.495125573399,236.231766040161,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_05_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.05, p=0.3",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.05,0.3,0.714793028322442,0.05,0.300217864923747,7.8151777412175e-08,6.12140445809472e-07,0.0977859652320086,86.9489635229434,0.203341698586523,0.25570190882786,0.288416878347414,0.161812312260901,0.0540116566706522,0.231259268180374,0.227369035936457,0.247001419430412,0.243284309262788,0.192569434383708,250.278762981548,314.041812249807,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_2_p0_3,"tunnel/crack-like links, alpha=3.7, tau=0.2, p=0.3",tear_lane,crack_tunnel,shape,3.7,0,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.32001017374729e-07,4.67444918772684e-07,0.0882458710630321,105.728297335526,0.203353449568878,0.258092621075859,0.286668980482486,0.166408807629888,0.0489929013868197,0.207595065424706,0.258959696538397,0.286906911015414,0.167769846569001,0.0672162280969047,240.872190800234,255.305565927822,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_1_p0_3,"SNS-like boundary constriction, alpha=4.1, tau=0.1, p=0.3",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.18295756903161e-07,3.89690345569128e-07,0.120904738503211,136.582745502389,0.203435627922739,0.255021752347414,0.280472977878799,0.178075918236347,0.0487337781829487,0.214721709896373,0.285258509285296,0.308748051730312,0.154519341018993,0.05489177339478,239.852096796541,228.800443918852,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_2_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.2, p=0.3",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.2,0.3,0.759825708061,0.2,0.300217864923747,2.57082208442267e-07,5.17979504585948e-07,0.0977859652320086,105.728297335526,0.20370534296754,0.260467287989497,0.285668669578006,0.167400940380926,0.0488880796105321,0.20833355351346,0.26251888819505,0.287130043419243,0.167637635767603,0.0671242586790717,240.353542083797,254.592053474941,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_2_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.2, p=0.3",boundary_lane,boundary_constriction,shape,3.3,1,0.2,0.3,0.747276688453157,0.2,0.315904139433551,1.84121464634549e-07,3.13132785240257e-07,0.0973135700147798,141.260475459779,0.20386497762364,0.255801438004754,0.286844195288806,0.171572324542803,0.0470807026795322,0.219937343729051,0.291697739152517,0.320979133923997,0.147914409929917,0.0613824827133487,240.242126441175,223.649514174914,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_1_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.1, p=0.3",boundary_lane,boundary_constriction,shape,3.7,0,0.1,0.3,0.715686274509806,0.1,0.315904139433551,1.06754707449194e-07,3.51671775269701e-07,0.109109154258996,136.582745502389,0.20389905527537,0.257266308953549,0.285520177228838,0.172735901829357,0.0466487799861366,0.213894543644622,0.281648150460499,0.308478180992021,0.154579022199865,0.0547639732767433,245.067637163728,228.984504157876,909,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_909/AS006_v7_4_6_gap_weaklink_scores.csv
